DatasetName,DatasetSize,NumClusters,NumFeatures,Suite,SweepVal,Mode,SwitchIter,Time,Memory_MB,ARI,DBI,Inertia,CenterDiff
SYNTH_K5_n100k,100000,8,30,A,100.0,AdaptiveHybrid,300.0,1.6295533180236816,36.0,0.8401830533587068,3.878936352989166,2960928.0434202673,0.4417704438691025
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,3.3300118446350098,0.8402156614619869,1000.0,3.8696976048074627,24.0,2960838.9165635803,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,365.0,2.1449685096740723,36.0,0.8401880856559598,3.873311742038831,2960901.2787925573,2.3786114120444695
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,4.697694301605225,0.8401851378921236,1000.0,3.87103865243475,24.0,2960779.2669096864,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,518.0,2.7825045585632324,36.0,0.8402021442642688,3.873222134258267,2960827.321510532,2.421005664772346
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,1.9300105571746826,0.840196550571943,1000.0,3.8777168214374473,24.0,2960849.7013735557,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,508.0,2.827585458755493,36.0,0.8401989420822751,3.8717998918597685,2960864.2028663233,2.4073335432635083
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,2.1352052688598633,0.8401837266852892,1000.0,3.873863714959711,24.0,2960861.7420888105,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,1000.0,4.675849199295044,36.0,0.8402066810448504,3.8737683066689654,2960821.674247504,1.9130418348209342
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,4.845487356185913,0.8401948901725109,1000.0,3.8709533358811385,24.0,2960823.6385929775,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,1000.0,5.081397294998169,36.0,0.8402133285436592,3.872939296767739,2960818.957823057,1.9671160126496585
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,3.972696542739868,0.8402039457681904,1000.0,3.867747535110988,24.0,2960854.6522855866,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,1000.0,4.913342714309692,36.0,0.8401826697800191,3.8721343102885846,2960856.796765672,1.9242490145349922
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,3.9456565380096436,0.8401907481683637,1000.0,3.871093261773101,24.0,2960865.29031572,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,579.0,2.9776477813720703,36.0,0.8401801738873637,3.875825380884608,2960793.258327522,0.23724869697459292
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,3.0042452812194824,0.8401933438665274,1000.0,3.873572525132951,24.0,2960821.9743309338,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,629.0,2.8267831802368164,36.0,0.840188629869022,3.8709729087311584,2960858.6705330308,0.28010681072486265
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,4.730310678482056,0.8401912863747489,1000.0,3.8702620191394224,24.0,2960847.7075113575,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,1000.0,4.678438901901245,36.0,0.8401858044614018,3.8717267632349768,2960779.2093291692,0.5240013663402994
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,4.944319486618042,0.8402051287538326,1000.0,3.8704886058145953,24.0,2960766.1950724064,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,595.0,3.0229008197784424,36.0,0.8401805792358078,3.8697451377731156,2960856.879123632,0.30600895980165094
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,3.886993408203125,0.8401826209881981,1000.0,3.874433369283908,24.0,2960834.492291849,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,1000.0,4.8586859703063965,36.0,0.8402077709497331,3.8732967270113425,2960821.9389636973,0.4447398773123182
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,2.2604379653930664,0.8402038752093537,1000.0,3.8713378442380284,24.0,2960775.6080493485,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,1000.0,4.915158748626709,36.0,0.8401998833718182,3.8713008384871563,2960792.7641447624,0.5740752683477194
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,1.8819749355316162,0.8401922899749296,1000.0,3.8720744538270537,24.0,2960833.605055863,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,1000.0,4.74291205406189,36.0,0.8402027275015524,3.873867076180229,2960863.0876716007,0.1650892566807837
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,4.561812877655029,0.8402125764239315,1000.0,3.873318321156306,24.0,2960820.591293345,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,523.0,2.554352283477783,36.0,0.8401976877786729,3.8772951633930055,2960794.4522149884,0.3839943878776219
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,2.6380600929260254,0.840197975270315,1000.0,3.872240352644885,24.0,2960872.3966980036,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,483.0,2.434921979904175,36.0,0.8401785337256187,3.8718150280477177,2960895.4786680406,0.14083020060983673
SYNTH_K5_n100k,100000,8,30,A,150.0,Double,300.0,1.0915071964263916,0.8402259058152939,3.879104007173236,24.0,2960938.0575961135,0.0
SYNTH_K5_n100k,100000,8,30,A,150.0,AdaptiveHybrid,300.0,1.5495221614837646,36.0,0.8401781223710898,3.872573792404242,2960908.6915856265,0.17145204645173423
SYNTH_K5_n100k,100000,8,30,A,150.0,Double,300.0,1.1285803318023682,0.840188273315673,3.8845047295383193,24.0,2960986.6788278744,0.0
SYNTH_K5_n100k,100000,8,30,A,150.0,AdaptiveHybrid,300.0,1.862259864807129,36.0,0.8402188080399435,3.8746260976123983,2960858.2467427203,0.42667949374863273
SYNTH_K5_n100k,100000,8,30,A,150.0,Double,300.0,0.9440176486968994,0.8401852392287005,3.8866345028949105,24.0,2961141.756308164,0.0
SYNTH_K5_n100k,100000,8,30,A,150.0,AdaptiveHybrid,300.0,1.4559602737426758,36.0,0.8402038309224213,3.8746839039385534,2960885.6736086044,0.23299565099830474
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,4.631575107574463,0.8402090462568941,1000.0,3.8732166412461733,24.0,2960820.343816484,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,755.0,3.881821632385254,36.0,0.8401878732251179,3.872289603901941,2960815.2115038894,2.411414668066152
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,4.728467702865601,0.840205612156154,1000.0,3.874545625422326,24.0,2960830.776264598,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,525.0,3.04807186126709,36.0,0.8401974963677382,3.8743754707535154,2960784.2278321143,2.414395746697632
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,4.66070556640625,0.840188663647753,1000.0,3.8754929677530754,24.0,2960900.2500833124,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,1000.0,4.917198896408081,36.0,0.8401844953428991,3.872225662059229,2960824.271629833,2.3820651001451973
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,3.4530980587005615,0.8401906483336716,1000.0,3.871788075103435,24.0,2960866.3860018277,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,1000.0,5.093095064163208,36.0,0.8401936936621878,3.8750840823357127,2960904.440321139,1.9420054993694442
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,3.2030060291290283,0.8402122378947902,1000.0,3.873332558936721,24.0,2960837.8959161025,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,947.0,5.029814958572388,36.0,0.8401900981167141,3.871741125562941,2960833.767359392,2.0071416170966128
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,5.143710613250732,0.840191717990519,1000.0,3.8738301125499905,24.0,2960790.897847362,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,614.0,3.216613292694092,36.0,0.8401950252865016,3.872304279734055,2960897.554705924,1.9079141505760078
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,2.2855277061462402,0.8401876720538156,1000.0,3.874515570051666,24.0,2960803.715975004,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,1000.0,4.590400218963623,36.0,0.8401824836204415,3.8692370378825345,2960914.0778091378,0.3483215323738777
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,4.8029632568359375,0.8401896499861504,1000.0,3.8733522845980284,24.0,2960807.576867633,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,721.0,3.3010971546173096,36.0,0.8401911400006589,3.8735677092505103,2960805.1847552946,0.39608328469253096
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,4.942440748214722,0.8401986793617351,1000.0,3.867724827104244,24.0,2960843.8835068513,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,1000.0,4.374778747558594,36.0,0.8402068694513659,3.870980011740116,2960832.0306455637,0.4996783508341877
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,5.170435428619385,0.8402158836443739,1000.0,3.8697180171024277,24.0,2960862.8805135973,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,514.0,2.4155678749084473,36.0,0.8401969416511168,3.8711516465998086,2960876.090363852,0.09512939173839399
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,5.9465320110321045,0.8402075382566512,1000.0,3.8696811178320063,24.0,2960761.628843997,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,1000.0,4.593128204345703,36.0,0.8401989375784951,3.871441471485425,2960870.643354716,0.4434660459603006
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,4.544317007064819,0.8401971300596417,1000.0,3.8733266459575453,24.0,2960794.753447484,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,656.0,3.060847520828247,36.0,0.8401901506613219,3.871622782030586,2960879.5641024644,0.15039167492394312
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,4.285293340682983,0.8401848061085851,1000.0,3.8766028071763383,24.0,2960834.21551689,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,619.0,2.8579180240631104,36.0,0.840188749220533,3.8725523046416708,2960819.57351221,0.05716133752589677
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,4.807077646255493,0.8401951153624843,1000.0,3.874306309143984,24.0,2960852.812855095,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,620.0,2.780640125274658,36.0,0.8402075164885855,3.873930011216099,2960862.993903634,0.2042832570472469
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,3.3749072551727295,0.8401834429423752,1000.0,3.8748984455771165,24.0,2960815.2585683158,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,456.0,2.094977617263794,36.0,0.8402115383175417,3.876562659377073,2960869.6610350716,0.0385344103158318
SYNTH_K5_n100k,100000,8,30,A,200.0,Double,300.0,0.9698400497436523,0.8402108552534022,3.878549918718427,24.0,2960947.763632426,0.0
SYNTH_K5_n100k,100000,8,30,A,200.0,AdaptiveHybrid,300.0,1.2909653186798096,36.0,0.8402098877034334,3.8756753499363703,2960894.7269172845,0.22257983716577562
SYNTH_K5_n100k,100000,8,30,A,200.0,Double,300.0,1.1071557998657227,0.8401951634030047,3.8761362756406017,24.0,2961033.29800197,0.0
SYNTH_K5_n100k,100000,8,30,A,200.0,AdaptiveHybrid,300.0,1.353825569152832,36.0,0.8401961054470749,3.8791468696671356,2960896.5490100305,0.0821709082753272
SYNTH_K5_n100k,100000,8,30,A,200.0,Double,300.0,1.0370399951934814,0.8401825872092434,3.875567160765331,24.0,2960895.1769995703,0.0
SYNTH_K5_n100k,100000,8,30,A,200.0,AdaptiveHybrid,300.0,1.5796844959259033,36.0,0.8402272006129058,3.874792967390139,2960892.233155776,0.2392930125569782
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,3.4651966094970703,0.8401765587718009,1000.0,3.8706209867383983,24.0,2960870.073607178,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,208.0,1.4809119701385498,36.0,0.8402000740316234,3.876635963209942,2960886.585728096,2.328304604181932
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,4.8018248081207275,0.8401911917945702,1000.0,3.8702188122721473,24.0,2960816.9656529403,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,770.0,3.7409706115722656,36.0,0.8401932455333885,3.8759931095369917,2960795.4673111914,2.450341323752948
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,2.5682358741760254,0.8402130868445726,1000.0,3.878887566706604,24.0,2960861.422303428,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,331.0,1.961441993713379,36.0,0.8402177451703579,3.879736544669237,2960868.7338826405,2.390574152791562
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,2.693542242050171,0.8402241478900327,1000.0,3.872662100810396,24.0,2960873.1215626714,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,666.0,3.114081382751465,36.0,0.8401891410536858,3.8745127882362964,2960827.92266977,1.8973491732556154
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,2.260176658630371,0.8401808749899294,1000.0,3.8739474760935857,24.0,2960917.6828870284,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,499.0,2.531790256500244,36.0,0.8401828551889156,3.875241814838602,2960863.383438049,1.887304193550605
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,2.03231143951416,0.8401903525827152,1000.0,3.8759075052212286,24.0,2960796.8355821366,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,539.0,2.615388870239258,36.0,0.8401794074780546,3.880543175445222,2960828.5193377826,1.9433656065931626
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,3.136747121810913,0.8401858982914976,1000.0,3.873825704976733,24.0,2960790.029950804,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,307.0,1.6486146450042725,36.0,0.8401956971029917,3.8768839049530883,2960841.8921084465,0.013249867830117496
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,3.2237513065338135,0.8401996514273558,1000.0,3.871969094229007,24.0,2960877.5764276134,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,662.0,3.131373167037964,36.0,0.8401895974415138,3.8723768196232786,2960801.4887082293,0.413847431304702
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,2.363056182861328,0.840221029853726,1000.0,3.8731548698355325,24.0,2960860.4926738073,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,381.0,1.9304749965667725,36.0,0.8401811707439553,3.876276844214013,2960865.3923984743,0.03282597101394913
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,2.3520190715789795,0.8401928116664352,1000.0,3.8739519901204407,24.0,2960882.4638613486,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,497.0,2.395137071609497,36.0,0.8401801828951089,3.874842742004819,2960891.432249333,0.12232182769662334
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,3.555866241455078,0.8401878597136139,1000.0,3.872651206512358,24.0,2960881.3750363435,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,665.0,3.0905959606170654,36.0,0.8401914590210814,3.873725401019101,2960804.118972661,0.31163314984718515
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,2.3286330699920654,0.8401795853811543,1000.0,3.8769012704530845,24.0,2960825.0790670053,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,712.0,3.087606191635132,36.0,0.8401954576511375,3.869138149474876,2960850.756982956,0.2863844325973019
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,4.434563398361206,0.8401949149434107,1000.0,3.8737256101919764,24.0,2960853.5414421447,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,1000.0,4.433380365371704,36.0,0.8401899712590056,3.8694285845419145,2960846.6790027213,0.37404795586965656
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,3.075326681137085,0.8402002061423313,1000.0,3.876136062895111,24.0,2960848.076432989,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,467.0,2.312115430831909,36.0,0.8401995103090133,3.875622378384158,2960790.9304467156,0.0838089762866983
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,2.3889803886413574,0.8402034383449453,1000.0,3.8729467508956086,24.0,2960873.719528204,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,450.0,2.2477684020996094,36.0,0.8401771142514516,3.875459599809394,2960792.5977490772,0.15125940148362724
SYNTH_K5_n100k,100000,8,30,A,250.0,Double,300.0,0.951298713684082,0.8402012727854712,3.8782545093355036,24.0,2960913.18782108,0.0
SYNTH_K5_n100k,100000,8,30,A,250.0,AdaptiveHybrid,300.0,1.4616270065307617,36.0,0.840214136208465,3.8756369230555756,2960902.7409903305,0.3132547540948831
SYNTH_K5_n100k,100000,8,30,A,250.0,Double,300.0,0.9505620002746582,0.8401884887489763,3.876894029345528,24.0,2960881.8549986235,0.0
SYNTH_K5_n100k,100000,8,30,A,250.0,AdaptiveHybrid,300.0,1.7295098304748535,36.0,0.8401967322248621,3.87407086711885,2960863.493166354,0.11400623625168334
SYNTH_K5_n100k,100000,8,30,A,250.0,Double,300.0,0.9636287689208984,0.8402100175608588,3.8825040342245094,24.0,2961012.866999335,0.0
SYNTH_K5_n100k,100000,8,30,A,250.0,AdaptiveHybrid,300.0,1.4951708316802979,36.0,0.8402002676939045,3.8728704475016418,2960845.5808320693,0.05334914710065993
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,3.109736204147339,0.8401850838459445,1000.0,3.8736341736078956,24.0,2960861.652931667,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,639.0,3.317081928253174,36.0,0.8401913164002004,3.874523716521288,2960887.6709232954,2.3251980788126643
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,4.311934232711792,0.840180588994194,1000.0,3.870287771898179,24.0,2960857.295234992,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,432.0,2.323455810546875,36.0,0.8402139958429785,3.871118439067993,2960858.1928529306,2.3661457916576176
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,2.5503265857696533,0.8402024340063893,1000.0,3.8748415554551308,24.0,2960843.1266363175,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,363.0,2.0412871837615967,36.0,0.840202619411273,3.8738584234082882,2960799.546170922,2.4189610177562426
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,4.2727155685424805,0.8401865776211039,1000.0,3.873126708177626,24.0,2960796.9667595252,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,600.0,3.1058781147003174,36.0,0.8402010806246597,3.872160255461894,2960874.9435178367,1.8537930613789366
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,2.111586570739746,0.8401816676705546,1000.0,3.8770048437002833,24.0,2960829.003150947,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,515.0,2.6943185329437256,36.0,0.8401926682951303,3.871295331454369,2960855.6242688433,1.9746725748282041
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,2.7844438552856445,0.8401951266219814,1000.0,3.8750257291748937,24.0,2960901.5526894624,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,336.0,1.9157860279083252,36.0,0.8401904096311305,3.8740190115391093,2960892.8727817493,1.736979010142396
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,4.152891159057617,0.8402064581096006,1000.0,3.871013572945432,24.0,2960848.753499502,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,1000.0,4.604928493499756,36.0,0.8401881351981277,3.8724329249291864,2960882.923347255,0.3507715855827244
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,1.9914536476135254,0.8402001948828967,1000.0,3.878132067692703,24.0,2960910.849157993,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,934.0,4.664224624633789,36.0,0.8402262090608124,3.871850703745237,2960825.651836725,0.6802530239950514
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,7.082436561584473,0.8401898459025546,1000.0,3.87529187200635,24.0,2960861.40897065,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,1000.0,5.972667694091797,36.0,0.8401907601785515,3.8720438923381275,2960802.264222903,0.366450540376477
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,5.224424362182617,0.8401895178739155,1000.0,3.8718642724931147,24.0,2960796.8729466097,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,1000.0,7.364342927932739,36.0,0.8401911947971158,3.8704387405955587,2960871.4991981406,0.2780965053999425
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,5.644680738449097,0.8402019686174461,1000.0,3.8708814060313417,24.0,2960752.6654156432,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,520.0,2.6027376651763916,36.0,0.840182831168332,3.8734123033383336,2960854.1970432834,0.12376757711126787
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,3.7374255657196045,0.8402043270860646,1000.0,3.875997605814311,24.0,2960879.5887526744,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,416.0,2.1305763721466064,36.0,0.8402016788751779,3.8741411137021653,2960852.7945582657,0.378727185662638
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,3.5938560962677,0.840186197797099,1000.0,3.8692020805557212,24.0,2960851.935164893,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,892.0,4.320524454116821,36.0,0.8401814627446634,3.871692732239942,2960866.3566399408,0.11017729199613076
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,4.1846184730529785,0.8401807271128806,1000.0,3.872043810749998,24.0,2960784.786124318,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,1000.0,4.503321886062622,36.0,0.8401956295460485,3.8713376304280653,2960800.5293275323,0.29919372370996267
SYNTH_K5_n100k,100000,8,30,B,1e-09,Double,2.9750919342041016,0.8402140521392991,1000.0,3.8743568465508957,24.0,2960839.1094601257,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-09,AdaptiveHybrid,1000.0,4.620201110839844,36.0,0.8402196772501683,3.8741141358081905,2960806.5542642726,0.4683791659232364
SYNTH_K5_n100k,100000,8,30,A,300.0,Double,300.0,1.0371904373168945,0.8402030840492579,3.8792926041879485,24.0,2961031.3109924463,0.0
SYNTH_K5_n100k,100000,8,30,A,300.0,AdaptiveHybrid,301.0,1.7654087543487549,36.0,0.8386558599637085,3.8732004637488036,3100224.9689961034,0.013975225398491269
SYNTH_K5_n100k,100000,8,30,A,300.0,Double,300.0,0.969689130783081,0.8401924731299669,3.8815169611089844,24.0,2960907.9518719446,0.0
SYNTH_K5_n100k,100000,8,30,A,300.0,AdaptiveHybrid,301.0,1.6362361907958984,36.0,0.8295703885130253,3.884516126168362,3828690.5097678346,0.012897180705201598
SYNTH_K5_n100k,100000,8,30,A,300.0,Double,300.0,0.9404528141021729,0.8401895148713644,3.8775443899192834,24.0,2960917.90663351,0.0
SYNTH_K5_n100k,100000,8,30,A,300.0,AdaptiveHybrid,301.0,1.7056365013122559,36.0,0.670225099330371,4.032799742561004,17304766.9824174,0.06952326809729951
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,3.236051559448242,0.8401820234758387,1000.0,3.8740172508999686,24.0,2960886.718049734,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,1000.0,4.9335222244262695,36.0,0.84019767126479,3.8751602011815165,2960813.346485953,2.3863356562863123
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,1.9693634510040283,0.8401844442992499,1000.0,3.8692816387934297,24.0,2960859.0171497967,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,1000.0,5.054978609085083,36.0,0.8402029609464869,3.8703680207605506,2960864.749110458,2.3502520938376055
SYNTH_K5_n100k,100000,8,30,B,0.1,Double,3.098635196685791,0.840240043404588,1000.0,3.8741243702291976,24.0,2960817.4883967093,0.0
SYNTH_K5_n100k,100000,8,30,B,0.1,AdaptiveHybrid,1000.0,4.782261371612549,36.0,0.8401917945553822,3.8701776460494433,2960864.0124625633,2.391991482686336
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,4.534294605255127,0.8401808975092748,1000.0,3.874054391867784,24.0,2960803.407924364,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,942.0,4.786027193069458,36.0,0.8401955274599917,3.872860407225314,2960829.8770530038,1.9782954726680488
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,2.877551555633545,0.840190233982051,1000.0,3.871782998517905,24.0,2960867.5130781783,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,553.0,3.1109774112701416,36.0,0.8402092624359183,3.872339100857153,2960786.809199715,2.0196210407869786
SYNTH_K5_n100k,100000,8,30,B,0.001,Double,4.556924343109131,0.8401818268071123,1000.0,3.873286069126607,24.0,2960912.742683841,0.0
SYNTH_K5_n100k,100000,8,30,B,0.001,AdaptiveHybrid,905.0,4.570738077163696,36.0,0.8402024062331848,3.8752728375286907,2960829.4028448444,1.9383048186108482
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,2.7627532482147217,0.8402006490133147,1000.0,3.870810238932027,24.0,2960885.857514963,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,771.0,3.6106326580047607,36.0,0.8401897655843403,3.8714415174180212,2960782.8006220283,0.44737451205919565
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,4.501187086105347,0.8401795883837379,1000.0,3.872920260998026,24.0,2960792.8137819725,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,1000.0,4.770401477813721,36.0,0.840200017734441,3.8746792401323837,2960942.341069143,0.6061115199692713
SYNTH_K5_n100k,100000,8,30,B,1e-05,Double,4.780929803848267,0.84019997494858,1000.0,3.8791066958893285,24.0,2960833.4624489904,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-05,AdaptiveHybrid,1000.0,4.586060285568237,36.0,0.8401866729524006,3.8708833731341894,2960793.8770386963,0.6297438940270272
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,4.542196989059448,0.8401995245709745,1000.0,3.8736888287337417,24.0,2960819.9402373265,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,750.0,3.60981822013855,36.0,0.840205765283544,3.878207721717477,2960841.6846075724,0.23417919272418383
SYNTH_K5_n100k,100000,8,30,B,1e-07,Double,4.300747394561768,0.8401843977594493,1000.0,3.8753590459507636,24.0,2960785.2111096065,0.0
SYNTH_K5_n100k,100000,8,30,B,1e-07,AdaptiveHybrid,1000.0,4.356816530227661,36.0,0.8401867893016073,3.8708418555115176,2960828.398339263,0.4432109632932355
